1403638543,1.26209,0.66557,0.45490,-0.15811,0.77033,0.25729,0.56160,0.33918,0.60978,0.02034,
1403638543,1.29706,0.72753,0.45786,-0.15467,0.76234,0.27134,0.56683,0.26957,0.65004,0.04376,
1403638543,1.32579,0.79193,0.46680,-0.15757,0.76331,0.27496,0.56296,0.18949,0.68650,0.11310,
1403638543,1.34860,0.85912,0.48408,-0.16570,0.76856,0.27122,0.55525,0.11847,0.69683,0.18876,
1403638543,1.36938,0.92902,0.50850,-0.16977,0.77500,0.26654,0.54727,0.09431,0.71660,0.26147,
1403638543,1.38378,1.00025,0.53808,-0.17155,0.77958,0.26291,0.54195,0.07180,0.72434,0.28159,
1403638543,1.40098,1.07440,0.56595,-0.17166,0.78257,0.25852,0.53971,0.08844,0.73488,0.23613,
1403638543,1.41636,1.14883,0.58598,-0.16975,0.78390,0.25609,0.53955,0.09458,0.74089,0.16740,
1403638543,1.43527,1.22617,0.60120,-0.16828,0.78510,0.25272,0.53984,0.10587,0.74587,0.10940,
1403638543,1.45073,1.30201,0.61104,-0.16862,0.78537,0.25372,0.53888,0.11592,0.76413,0.06874,
1403638544,1.46729,1.37991,0.61639,-0.17194,0.78392,0.26055,0.53667,0.12020,0.77752,0.03362,
1403638544,1.48739,1.46065,0.61930,-0.17611,0.77998,0.27534,0.53367,0.11777,0.79067,0.00038,
1403638544,1.50636,1.54672,0.62153,-0.18446,0.77366,0.29408,0.53003,0.12154,0.83371,0.03160,
1403638544,1.52184,1.62934,0.62859,-0.19397,0.76428,0.31694,0.52706,0.11956,0.85103,0.09743,
1403638544,1.53538,1.71652,0.64252,-0.20816,0.75513,0.33737,0.52214,0.12021,0.88535,0.18130,
1403638544,1.54749,1.80483,0.66262,-0.22284,0.74877,0.35179,0.51569,0.11401,0.89600,0.21765,
1403638544,1.55861,1.89442,0.68486,-0.23457,0.74525,0.36108,0.50911,0.12831,0.90772,0.22334,
1403638544,1.57112,1.98498,0.70476,-0.24418,0.74233,0.36543,0.50575,0.14594,0.90650,0.14911,
1403638544,1.58290,2.07638,0.71866,-0.24869,0.74056,0.36844,0.50396,0.15132,0.89314,0.08976,
1403638544,1.59620,2.16641,0.72884,-0.24990,0.74108,0.36957,0.50177,0.16686,0.89603,0.05810,
1403638545,1.61165,2.25661,0.73558,-0.24923,0.74019,0.36973,0.50329,0.17130,0.90176,0.03896,
1403638545,1.62971,2.34712,0.74330,-0.25353,0.73491,0.36912,0.50929,0.18156,0.91377,0.10445,
1403638545,1.64805,2.43732,0.75748,-0.25703,0.73044,0.36935,0.51378,0.17135,0.88862,0.14553,
1403638545,1.66509,2.52477,0.77373,-0.25606,0.73222,0.37132,0.51030,0.16797,0.86838,0.12141,
1403638545,1.68193,2.61087,0.78517,-0.25508,0.73512,0.37270,0.50561,0.17635,0.86223,0.07398,
1403638545,1.69904,2.69589,0.79022,-0.25641,0.73449,0.37292,0.50568,0.17758,0.85645,0.02327,
1403638545,1.71708,2.78095,0.79021,-0.25730,0.73342,0.37323,0.50654,0.17913,0.83942,-0.03840,
1403638545,1.73537,2.86462,0.78463,-0.25602,0.73378,0.37491,0.50543,0.17961,0.83383,-0.09702,
1403638545,1.75451,2.94925,0.77603,-0.25649,0.73181,0.37529,0.50777,0.18063,0.82477,-0.13549,
1403638545,1.77431,3.03140,0.76146,-0.25837,0.73081,0.37448,0.50884,0.16668,0.81431,-0.18678,
1403638546,1.79292,3.11479,0.74687,-0.26129,0.72962,0.37788,0.50655,0.15375,0.81941,-0.13745,
1403638546,1.81232,3.19959,0.73943,-0.26817,0.72641,0.38665,0.50092,0.14967,0.82743,-0.06922,
1403638546,1.82832,3.28165,0.73639,-0.27639,0.72037,0.40078,0.49401,0.15278,0.81917,-0.00825,
1403638546,1.84710,3.36563,0.74162,-0.28651,0.71028,0.41925,0.48749,0.15464,0.82107,0.07013,
1403638546,1.86445,3.45074,0.75423,-0.29676,0.69904,0.44035,0.47892,0.15096,0.82290,0.14674,
1403638546,1.88173,3.53401,0.77302,-0.30526,0.68717,0.46099,0.47127,0.16609,0.81423,0.19119,
1403638546,1.89840,3.61905,0.78857,-0.31152,0.67676,0.47707,0.46622,0.16003,0.83067,0.13743,
1403638546,1.91306,3.70497,0.79788,-0.31867,0.67050,0.48634,0.46082,0.15388,0.84508,0.06868,
1403638546,1.92569,3.79393,0.80214,-0.32459,0.66737,0.49107,0.45619,0.14588,0.86273,0.00863,
1403638546,1.93797,3.88316,0.80217,-0.32938,0.66700,0.49214,0.45213,0.13970,0.87817,-0.04900,
1403638547,1.94997,3.97256,0.79703,-0.33067,0.66591,0.49394,0.45083,0.14006,0.89951,-0.05560,
1403638547,1.96247,4.06237,0.79489,-0.33286,0.66219,0.49903,0.44909,0.13062,0.90595,0.00919,
1403638547,1.97124,4.15408,0.80094,-0.33675,0.65728,0.50484,0.44690,0.12585,0.93198,0.11392,
1403638547,1.98210,4.24781,0.81562,-0.33770,0.65292,0.51078,0.44583,0.12126,0.97395,0.21075,
1403638547,1.98968,4.34253,0.83375,-0.33795,0.64984,0.51515,0.44510,0.10397,0.96327,0.17683,
1403638547,1.99851,4.43810,0.84596,-0.33653,0.64677,0.51919,0.44596,0.09229,0.97270,0.11490,
1403638547,2.00260,4.53196,0.85171,-0.33314,0.64404,0.52328,0.44766,0.06249,0.98767,0.04556,
1403638547,2.00577,4.63040,0.85256,-0.33123,0.64275,0.52539,0.44848,0.02671,1.00488,0.00806,
1403638547,2.00355,4.72746,0.84956,-0.33011,0.64181,0.52626,0.44962,-0.01782,1.01494,-0.04090,
1403638547,1.99932,4.82783,0.84552,-0.33538,0.64512,0.52241,0.44545,-0.04885,1.02827,-0.06879,
1403638548,1.99330,4.92876,0.83652,-0.34027,0.64836,0.51832,0.44181,-0.06300,1.04155,-0.10785,
1403638548,1.98517,5.02884,0.82204,-0.34263,0.65056,0.51570,0.43981,-0.06726,1.04972,-0.16294,
1403638548,1.97726,5.13374,0.80331,-0.34128,0.65085,0.51535,0.44082,-0.07339,1.06451,-0.20140,
1403638548,1.96978,5.23710,0.78114,-0.33723,0.64866,0.51775,0.44436,-0.08660,1.07517,-0.24169,
1403638548,1.95886,5.34530,0.75776,-0.33681,0.64842,0.51776,0.44501,-0.10917,1.08827,-0.23064,
1403638548,1.94788,5.45347,0.74083,-0.33837,0.64777,0.51894,0.44341,-0.13398,1.12050,-0.14841,
1403638548,1.93249,5.56712,0.72989,-0.34187,0.64510,0.52275,0.44012,-0.15198,1.15118,-0.07515,
1403638548,1.91570,5.68140,0.72966,-0.34806,0.63985,0.52945,0.43490,-0.18185,1.15031,0.00752,
1403638548,1.89523,5.79505,0.73657,-0.35576,0.63196,0.53933,0.42801,-0.19876,1.16481,0.11191,
1403638548,1.87282,5.91145,0.75117,-0.36294,0.62249,0.55167,0.42005,-0.21507,1.17183,0.17705,
1403638549,1.85103,6.02765,0.76968,-0.37077,0.61414,0.56037,0.41394,-0.21259,1.17565,0.14446,
1403638549,1.82883,6.14697,0.78389,-0.37593,0.60719,0.56733,0.41005,-0.20979,1.18810,0.09926,
1403638549,1.80730,6.26642,0.79224,-0.37958,0.60284,0.57187,0.40677,-0.20478,1.19209,0.07092,
1403638549,1.78407,6.38812,0.80171,-0.38183,0.60009,0.57493,0.40442,-0.21245,1.21043,0.12966,
1403638549,1.76222,6.51069,0.81848,-0.38364,0.59848,0.57625,0.40321,-0.21317,1.22025,0.19400,
1403638549,1.74122,6.63345,0.84003,-0.38271,0.59784,0.57804,0.40248,-0.22533,1.20694,0.25323,
1403638549,1.71757,6.75703,0.86621,-0.38483,0.59835,0.57644,0.40199,-0.22435,1.21191,0.30454,
1403638549,1.69551,6.88089,0.90080,-0.38512,0.59841,0.57595,0.40232,-0.21738,1.24403,0.34610,
1403638549,1.67001,7.01199,0.93790,-0.38655,0.59976,0.57386,0.40193,-0.22361,1.26230,0.40117,
1403638549,1.64858,7.13856,0.97760,-0.38902,0.60100,0.57130,0.40134,-0.22062,1.26785,0.36906,
1403638550,1.62470,7.27151,1.01056,-0.38973,0.60236,0.56965,0.40097,-0.21191,1.27946,0.31243,
1403638550,1.60576,7.40002,1.04098,-0.39170,0.60156,0.56778,0.40289,-0.20065,1.27981,0.26468,
1403638550,1.58647,7.53360,1.06504,-0.39064,0.60098,0.56758,0.40506,-0.17689,1.27358,0.26134,
1403638550,1.56929,7.66672,1.09396,-0.39092,0.60248,0.56716,0.40315,-0.16531,1.30518,0.33284,
1403638550,1.55232,7.79858,1.13354,-0.38893,0.60339,0.56794,0.40261,-0.15486,1.33178,0.39578,
1403638550,1.53829,7.93627,1.17811,-0.38980,0.60424,0.56730,0.40141,-0.13098,1.37272,0.49272,
1403638550,1.52570,8.07056,1.22998,-0.39111,0.60509,0.56680,0.39955,-0.11535,1.36908,0.57000,
1403638550,1.51599,8.20590,1.28846,-0.39113,0.60476,0.56766,0.39880,-0.09952,1.34983,0.64573,
1403638550,1.50538,8.34034,1.35214,-0.39042,0.60394,0.56851,0.39953,-0.08397,1.35848,0.68140,
1403638550,1.49827,8.47161,1.40972,-0.39285,0.60329,0.56772,0.39924,-0.06823,1.34547,0.58922,
1403638551,1.49105,8.60859,1.46439,-0.39534,0.60466,0.56624,0.39683,-0.05109,1.34721,0.52173,
1403638551,1.48662,8.73754,1.51135,-0.40012,0.60369,0.56333,0.39764,-0.01673,1.33030,0.46085,
1403638551,1.48518,8.87181,1.55410,-0.40423,0.60249,0.56050,0.39931,0.01600,1.31977,0.42416,
1403638551,1.48650,9.00176,1.59094,-0.40764,0.60016,0.55783,0.40307,0.05021,1.29167,0.38251,
1403638551,1.49011,9.13077,1.62608,-0.41371,0.59562,0.55315,0.41002,0.08027,1.25513,0.33652,
1403638551,1.49476,9.25755,1.65647,-0.41865,0.59247,0.54938,0.41460,0.10531,1.19779,0.30194,
1403638551,1.50190,9.37710,1.68516,-0.42160,0.59165,0.54698,0.41597,0.13680,1.11615,0.30999,
1403638551,1.51260,9.48759,1.71627,-0.42524,0.59205,0.54482,0.41450,0.17376,1.04169,0.36104,
1403638551,1.52852,9.59139,1.75255,-0.42258,0.59641,0.54372,0.41242,0.22327,0.94084,0.39063,
1403638551,1.55309,9.68603,1.79119,-0.41685,0.60674,0.53698,0.41201,0.29109,0.87731,0.34586,
1403638552,1.58234,9.78086,1.82234,-0.40964,0.62121,0.52383,0.41460,0.35768,0.83113,0.28558,
1403638552,1.61741,9.86979,1.84850,-0.40361,0.63727,0.50545,0.41894,0.41876,0.79498,0.22886,
1403638552,1.66059,9.95526,1.86975,-0.39571,0.65212,0.48663,0.42586,0.50317,0.76499,0.18272,
1403638552,1.71136,10.03442,1.88538,-0.38609,0.66511,0.46843,0.43489,0.57568,0.72233,0.14946,
1403638552,1.76930,10.10714,1.90190,-0.37401,0.67156,0.45739,0.44711,0.63681,0.65719,0.18199,
1403638552,1.83342,10.17409,1.92573,-0.36320,0.67316,0.45107,0.45987,0.68475,0.59703,0.26947,
1403638552,1.90029,10.23432,1.95651,-0.35535,0.67610,0.44713,0.46550,0.71213,0.53981,0.31248,
1403638552,1.97099,10.28880,1.99268,-0.35069,0.68100,0.44499,0.46393,0.74045,0.49249,0.36838,
1403638552,2.04459,10.33897,2.03284,-0.34863,0.68367,0.44366,0.46283,0.76355,0.46048,0.36756,
1403638552,2.12132,10.38445,2.06966,-0.35436,0.68205,0.43868,0.46562,0.79517,0.41319,0.31494,
1403638553,2.20172,10.42539,2.09805,-0.36094,0.67844,0.43404,0.47016,0.83062,0.35008,0.26190,
1403638553,2.28605,10.45959,2.12258,-0.36421,0.67494,0.43276,0.47384,0.85809,0.26462,0.19015,
1403638553,2.37425,10.48687,2.14138,-0.36385,0.67422,0.43476,0.47332,0.89285,0.18255,0.14493,
1403638553,2.46474,10.50617,2.15503,-0.36236,0.67316,0.43786,0.47309,0.91970,0.11088,0.10212,
1403638553,2.55650,10.51724,2.16335,-0.35822,0.67183,0.44363,0.47277,0.93970,0.04269,0.05217,
1403638553,2.65145,10.52570,2.16887,-0.35311,0.66971,0.44974,0.47385,0.94749,-0.00686,0.00289,
1403638553,2.74488,10.52696,2.17170,-0.35337,0.66694,0.45211,0.47531,0.94082,-0.05011,-0.01382,
1403638553,2.83887,10.52613,2.17301,-0.36110,0.66201,0.44854,0.47975,0.94200,-0.10196,-0.00877,
1403638553,2.93337,10.51307,2.17483,-0.36575,0.65609,0.44726,0.48553,0.93581,-0.19397,0.05558,
1403638553,3.02609,10.49360,2.18344,-0.36323,0.65099,0.45023,0.49150,0.91483,-0.29706,0.10120,
1403638554,3.11670,10.46338,2.19722,-0.35979,0.64665,0.45363,0.49660,0.87387,-0.40546,0.15892,
1403638554,3.20243,10.41984,2.21525,-0.35656,0.64385,0.45619,0.50021,0.81582,-0.53948,0.17948,
1403638554,3.28259,10.36512,2.23984,-0.35470,0.64357,0.45798,0.50026,0.75491,-0.65387,0.26924,
1403638554,3.35867,10.30423,2.27085,-0.35213,0.64509,0.45964,0.49860,0.70790,-0.70874,0.32495,
1403638554,3.43080,10.23277,2.30706,-0.34983,0.64708,0.46067,0.49668,0.65789,-0.78203,0.32636,
1403638554,3.50091,10.16615,2.34004,-0.34976,0.65206,0.46000,0.49080,0.63653,-0.82082,0.28117,
1403638554,3.56572,10.08309,2.36749,-0.34733,0.65389,0.46161,0.48858,0.60472,-0.86426,0.22767,
1403638554,3.62981,10.00932,2.38644,-0.33863,0.65932,0.46749,0.48175,0.58410,-0.86741,0.15295,
1403638554,3.68935,9.92121,2.40111,-0.33162,0.66397,0.47259,0.47522,0.55847,-0.88472,0.10880,
1403638554,3.74808,9.84487,2.41277,-0.32757,0.66662,0.47542,0.47148,0.53985,-0.85052,0.09145,
1403638555,3.80295,9.76907,2.42282,-0.32572,0.66757,0.47665,0.47016,0.51935,-0.81656,0.06133,
1403638555,3.85640,9.69460,2.43093,-0.32838,0.66949,0.47515,0.46711,0.50398,-0.79448,0.08126,
1403638555,3.90965,9.61419,2.44165,-0.33410,0.67022,0.47145,0.46575,0.49240,-0.81589,0.11901,
1403638555,3.96424,9.53882,2.45974,-0.33864,0.67103,0.46877,0.46400,0.51173,-0.78176,0.16823,
1403638555,4.01978,9.46167,2.48031,-0.34209,0.67114,0.46622,0.46389,0.52387,-0.77235,0.17525,
1403638555,4.07956,9.38788,2.50138,-0.34234,0.67275,0.46223,0.46536,0.54734,-0.78321,0.11847,
1403638555,4.13761,9.31046,2.51223,-0.33604,0.67717,0.45727,0.46844,0.56492,-0.79710,0.06282,
1403638555,4.20119,9.23108,2.51928,-0.33017,0.68362,0.44905,0.47118,0.58198,-0.80665,0.01238,
1403638555,4.26384,9.14916,2.52067,-0.32440,0.68853,0.44210,0.47460,0.59845,-0.80899,-0.01450,
1403638555,4.32884,9.06732,2.51993,-0.31676,0.69051,0.43923,0.47951,0.60958,-0.80669,-0.04272,
1403638556,4.39350,8.98606,2.51545,-0.31395,0.69241,0.43563,0.48190,0.61406,-0.80555,-0.07009,
1403638556,4.45728,8.90692,2.51167,-0.31170,0.69334,0.43423,0.48328,0.60907,-0.79415,-0.00789,
1403638556,4.51929,8.82731,2.51468,-0.31214,0.69479,0.43281,0.48220,0.60045,-0.82646,0.08693,
1403638556,4.58065,8.74726,2.52813,-0.31066,0.69519,0.43401,0.48149,0.59392,-0.83932,0.19096,
1403638556,4.63936,8.66701,2.54689,-0.30906,0.69501,0.43553,0.48141,0.60295,-0.80593,0.20550,
1403638556,4.70052,8.59471,2.57229,-0.30792,0.69400,0.43693,0.48232,0.60832,-0.76788,0.25783,
1403638556,4.76207,8.51843,2.59692,-0.30671,0.69598,0.43799,0.47928,0.60468,-0.76268,0.20075,
1403638556,4.82555,8.44901,2.61303,-0.30467,0.70066,0.43904,0.47276,0.61249,-0.73737,0.13015,
1403638556,4.88953,8.37693,2.62599,-0.30393,0.70322,0.43957,0.46893,0.62611,-0.70660,0.10062,
1403638556,4.95608,8.31430,2.63460,-0.30307,0.70513,0.44017,0.46604,0.64923,-0.65716,0.08240,
1403638557,5.02433,8.25088,2.64388,-0.30049,0.70869,0.44130,0.46121,0.67267,-0.60952,0.08457,
1403638557,5.09706,8.19689,2.65173,-0.30505,0.71162,0.43746,0.45736,0.69989,-0.56184,0.10010,
1403638557,5.17438,8.14598,2.66389,-0.31287,0.71094,0.43144,0.45885,0.74363,-0.55259,0.19099,
1403638557,5.25089,8.09286,2.68631,-0.31895,0.70797,0.42710,0.46328,0.79134,-0.54304,0.24505,
1403638557,5.33800,8.04519,2.71319,-0.32377,0.70639,0.42386,0.46533,0.84798,-0.52073,0.29050,
1403638557,5.42931,7.99719,2.73779,-0.32510,0.70501,0.42334,0.46697,0.89309,-0.51808,0.23748,
1403638557,5.52492,7.94878,2.75556,-0.32275,0.70320,0.42571,0.46916,0.92965,-0.51852,0.16470,
1403638557,5.62424,7.90005,2.76780,-0.32182,0.70181,0.42696,0.47074,0.96392,-0.51653,0.09478,
1403638557,5.72589,7.85218,2.77451,-0.32074,0.70089,0.42834,0.47160,1.00197,-0.51423,0.05771,
1403638557,5.83051,7.80420,2.78060,-0.31747,0.69887,0.43144,0.47398,1.02101,-0.51129,0.07912,
1403638558,5.93675,7.75692,2.79114,-0.31184,0.69601,0.43597,0.47775,1.02905,-0.50218,0.16085,
1403638558,6.04237,7.70964,2.80662,-0.30871,0.69362,0.43871,0.48076,1.01575,-0.48764,0.18729,
1403638558,6.14776,7.66425,2.82758,-0.30785,0.69275,0.43956,0.48179,1.00168,-0.46546,0.22214,
1403638558,6.25068,7.61833,2.84603,-0.30605,0.69237,0.44034,0.48276,0.98840,-0.45752,0.15764,
1403638558,6.35181,7.57324,2.85923,-0.30340,0.69259,0.44207,0.48254,0.97206,-0.44652,0.08640,
1403638558,6.45112,7.52975,2.86597,-0.30202,0.69520,0.44307,0.47871,0.94901,-0.42507,0.02439,
1403638558,6.54895,7.48774,2.86757,-0.30026,0.70027,0.44388,0.47163,0.94870,-0.40767,-0.01018,
1403638558,6.64716,7.44960,2.87103,-0.29759,0.70654,0.44495,0.46288,0.95131,-0.36176,0.05063,
1403638558,6.74685,7.41801,2.88196,-0.29354,0.70829,0.44726,0.46056,0.97672,-0.26801,0.14511,
1403638558,6.84724,7.39315,2.90311,-0.28751,0.71082,0.45082,0.45698,0.97345,-0.22467,0.23740,
1403638559,6.94873,7.37637,2.93016,-0.28421,0.71409,0.45239,0.45237,0.98103,-0.13543,0.30787,
1403638559,7.05130,7.36874,2.96402,-0.28906,0.71538,0.44844,0.45120,1.01588,-0.04003,0.38268,
1403638559,7.15796,7.37026,3.00139,-0.29951,0.71589,0.44058,0.45132,1.05233,0.03638,0.38096,
1403638559,7.26919,7.37646,3.03338,-0.30503,0.71534,0.43630,0.45266,1.09046,0.07205,0.29980,
1403638559,7.38429,7.38582,3.05773,-0.30587,0.71211,0.43580,0.45762,1.13318,0.10054,0.23260,
1403638559,7.50216,7.39882,3.07530,-0.30645,0.70687,0.43588,0.46521,1.15584,0.12691,0.15247,
1403638559,7.62165,7.41437,3.08660,-0.30765,0.70291,0.43574,0.47053,1.16769,0.14764,0.07971,
1403638559,7.74152,7.43154,3.09055,-0.30678,0.69948,0.43746,0.47459,1.16993,0.15585,0.02161,
1403638559,7.86035,7.44981,3.08941,-0.30514,0.69703,0.43956,0.47731,1.16155,0.16573,-0.03964,
1403638559,7.97651,7.46892,3.08415,-0.30107,0.69446,0.44311,0.48035,1.12628,0.16962,-0.09076,
1403638560,8.08936,7.48946,3.07356,-0.29980,0.69264,0.44436,0.48262,1.10082,0.18891,-0.14274,
1403638560,8.19972,7.51203,3.05802,-0.30022,0.69092,0.44480,0.48440,1.07391,0.20723,-0.17811,
1403638560,8.30750,7.53575,3.04305,-0.30070,0.69000,0.44529,0.48498,1.02493,0.21506,-0.13828,
1403638560,8.41210,7.56206,3.03389,-0.30190,0.69059,0.44535,0.48332,0.99597,0.24584,-0.07843,
1403638560,8.51480,7.59060,3.03032,-0.30208,0.69162,0.44292,0.48398,0.98275,0.26012,-0.06035,
1403638560,8.61367,7.61675,3.02228,-0.29896,0.69734,0.43337,0.48635,0.96804,0.25092,-0.12736,
1403638560,8.71444,7.64512,3.00786,-0.29151,0.70623,0.41743,0.49194,0.96121,0.24925,-0.19895,
1403638560,8.81404,7.67339,2.98750,-0.27974,0.71664,0.39765,0.50005,0.96385,0.25246,-0.23102,
1403638560,8.91262,7.70023,2.96515,-0.26776,0.72539,0.37466,0.51160,0.94634,0.23888,-0.24306,
1403638560,9.00871,7.72544,2.94029,-0.25580,0.73321,0.34979,0.52404,0.91241,0.21821,-0.27212,
1403638561,9.10257,7.74820,2.91133,-0.24319,0.74105,0.32418,0.53536,0.87798,0.18222,-0.31099,
1403638561,9.19334,7.76745,2.87748,-0.23311,0.75104,0.29619,0.54210,0.84498,0.13656,-0.36575,
1403638561,9.28104,7.78138,2.84291,-0.22595,0.76089,0.26866,0.54572,0.81850,0.09262,-0.32423,
1403638561,9.36600,7.78732,2.81511,-0.21575,0.76790,0.24568,0.55084,0.78425,-0.00257,-0.24265,
1403638561,9.45009,7.78712,2.79472,-0.20569,0.77323,0.22319,0.55676,0.78312,-0.07343,-0.17199,
1403638561,9.53205,7.77858,2.78228,-0.19295,0.77533,0.20367,0.56582,0.76540,-0.15909,-0.08033,
1403638561,9.60981,7.75983,2.77729,-0.18166,0.77744,0.18460,0.57316,0.70892,-0.25095,-0.03068,
1403638561,9.68236,7.73336,2.77919,-0.17275,0.77832,0.16920,0.57943,0.66215,-0.32628,0.05285,
1403638561,9.74917,7.69914,2.78740,-0.16674,0.77980,0.15935,0.58199,0.60270,-0.41147,0.06715,
1403638561,9.81211,7.66064,2.79158,-0.15500,0.78604,0.15982,0.57669,0.56315,-0.47026,0.01622,
1403638562,9.87288,7.61941,2.79038,-0.14267,0.79084,0.16490,0.57187,0.53726,-0.49333,-0.04095,
1403638562,9.92950,7.57661,2.78194,-0.13599,0.79390,0.16859,0.56816,0.51556,-0.50194,-0.10172,
1403638562,9.98107,7.53227,2.77000,-0.13438,0.79495,0.17090,0.56639,0.48570,-0.50006,-0.14535,
1403638562,10.03118,7.48660,2.75382,-0.13296,0.79459,0.17289,0.56661,0.46515,-0.51061,-0.19604,
1403638562,10.08008,7.43828,2.73149,-0.12875,0.79458,0.17193,0.56789,0.44497,-0.51671,-0.25025,
1403638562,10.12704,7.39174,2.70852,-0.12315,0.79607,0.16449,0.56925,0.43024,-0.51982,-0.21576,
1403638562,10.16961,7.34292,2.69166,-0.11559,0.79807,0.15472,0.57077,0.37191,-0.53634,-0.14480,
1403638562,10.20666,7.29419,2.67985,-0.10837,0.79940,0.14642,0.57251,0.35798,-0.50550,-0.09704,
1403638562,10.24280,7.24701,2.67384,-0.10220,0.80050,0.13659,0.57454,0.32233,-0.50652,-0.03041,
1403638562,10.27411,7.19933,2.67158,-0.09513,0.80176,0.12267,0.57714,0.29647,-0.50955,-0.00342,
1403638563,10.30521,7.15151,2.67525,-0.08607,0.80454,0.10472,0.57822,0.30370,-0.50920,0.08218,
1403638563,10.33337,7.10294,2.68583,-0.07721,0.80633,0.08208,0.58063,0.27775,-0.52619,0.12358,
1403638563,10.35904,7.05173,2.69943,-0.06817,0.80851,0.05710,0.58172,0.26332,-0.55124,0.13278,
1403638563,10.38050,6.99692,2.71152,-0.05680,0.80989,0.03153,0.58297,0.21666,-0.59063,0.08975,
1403638563,10.39678,6.93852,2.71859,-0.04298,0.81097,0.00754,0.58346,0.17989,-0.62766,0.03207,
1403638563,10.40828,6.87667,2.72013,-0.03074,0.81081,-0.01541,0.58429,0.14128,-0.65633,-0.02277,
1403638563,10.41484,6.81051,2.71670,-0.02358,0.81079,-0.03947,0.58353,0.09627,-0.70519,-0.06500,
1403638563,10.41637,6.74004,2.70894,-0.01018,0.80880,-0.05526,0.58539,0.05274,-0.74615,-0.10866,
1403638563,10.41424,6.66592,2.69626,-0.00019,0.80408,-0.06600,0.59084,-0.00076,-0.78306,-0.14370,
1403638563,10.40677,6.58902,2.67852,0.00392,0.79536,-0.07403,0.60159,-0.07438,-0.80883,-0.20761,
1403638564,10.39303,6.50938,2.65559,0.00755,0.79312,-0.07655,0.60419,-0.16971,-0.85265,-0.21833,
1403638564,10.37254,6.42627,2.63644,0.01111,0.79579,-0.07582,0.60071,-0.25111,-0.88111,-0.14794,
1403638564,10.34530,6.33848,2.62463,0.00859,0.79869,-0.07646,0.59681,-0.32586,-0.92007,-0.09051,
1403638564,10.31243,6.24621,2.61950,0.00483,0.80010,-0.07649,0.59495,-0.38052,-0.96008,0.00849,
1403638564,10.27127,6.14917,2.62400,0.00161,0.79955,-0.07531,0.59586,-0.43574,-1.01003,0.06476,
1403638564,10.22781,6.04851,2.62906,-0.00211,0.79921,-0.07315,0.59658,-0.50536,-1.05094,0.03024,
1403638564,10.17640,5.94020,2.63171,-0.00546,0.79927,-0.06973,0.59689,-0.55963,-1.10344,-0.01866,
1403638564,10.11849,5.82877,2.62908,-0.00579,0.79867,-0.06428,0.59830,-0.61771,-1.15795,-0.04391,
1403638564,10.06161,5.71516,2.62728,-0.00382,0.79775,-0.05808,0.60018,-0.66211,-1.18869,0.01946,
1403638564,9.98885,5.59602,2.63316,-0.00397,0.79588,-0.05415,0.60302,-0.73412,-1.23362,0.08566,
1403638565,9.91662,5.47677,2.64552,-0.00499,0.79594,-0.05199,0.60312,-0.82051,-1.26270,0.12430,
1403638565,9.82982,5.34794,2.65784,-0.00929,0.79799,-0.05287,0.60028,-0.88723,-1.29734,0.09438,
1403638565,9.74437,5.22015,2.66797,-0.01422,0.79928,-0.05613,0.59816,-0.94523,-1.33745,0.03998,
1403638565,9.64682,5.08524,2.67062,-0.01700,0.79939,-0.05920,0.59765,-0.99228,-1.38188,-0.03446,
1403638565,9.55371,4.95054,2.66279,-0.01904,0.79854,-0.06180,0.59845,-1.03178,-1.42433,-0.21318,
1403638565,9.45230,4.81211,2.63605,-0.02012,0.79847,-0.06283,0.59840,-1.07526,-1.46674,-0.37353,
1403638565,9.34815,4.66770,2.59296,-0.02091,0.79915,-0.06352,0.59741,-1.09088,-1.51409,-0.52385,
1403638565,9.24119,4.51723,2.53978,-0.02048,0.80002,-0.06314,0.59629,-1.12055,-1.56613,-0.58950,
1403638565,9.13261,4.35961,2.48355,-0.01821,0.80095,-0.06230,0.59520,-1.14717,-1.61711,-0.60057,
1403638565,9.01860,4.19771,2.42595,-0.01597,0.80190,-0.06110,0.59411,-1.18839,-1.66181,-0.59615,
1403638566,8.90018,4.03139,2.37262,-0.01035,0.79993,-0.05942,0.59706,-1.21236,-1.70663,-0.51814,
1403638566,8.77887,3.86179,2.32785,-0.00173,0.79847,-0.05600,0.59942,-1.26442,-1.72739,-0.42731,
1403638566,8.65413,3.69281,2.28996,0.01054,0.79972,-0.04982,0.59821,-1.29140,-1.71405,-0.35665,
1403638566,8.52148,3.52465,2.26126,0.01682,0.80280,-0.04736,0.59413,-1.35797,-1.68907,-0.28334,
1403638566,8.38242,3.35892,2.23801,0.02285,0.80525,-0.04538,0.59076,-1.39458,-1.65374,-0.22906,
1403638566,8.24061,3.19824,2.21242,0.02369,0.80648,-0.04645,0.58895,-1.41212,-1.60446,-0.29071,
1403638566,8.09728,3.04349,2.17835,0.02427,0.80671,-0.04711,0.58857,-1.42266,-1.55748,-0.37804,
1403638566,7.95525,2.89077,2.13542,0.02469,0.80651,-0.04714,0.58883,-1.45201,-1.52046,-0.45431,
1403638566,7.81473,2.74301,2.08580,0.02422,0.80762,-0.04745,0.58729,-1.44036,-1.48168,-0.52923,
1403638566,7.67363,2.59953,2.02834,0.02401,0.80757,-0.04641,0.58745,-1.42752,-1.44530,-0.59627,
